env_steps,mean_reward,std_reward
123863040,20.633706560134886,1.7336221374224874
123865088,20.63411858558655,1.7331078953904202
123867136,20.649276247024535,1.7472003508255762
123869184,20.649276247024535,1.7472003508255762
123871232,20.683634424209593,1.749565979312392
123873280,20.659999074935914,1.7487418427310413
123875328,20.636368494033814,1.728870088613848
123877376,20.566728553771974,1.8505117936467808
123879424,20.566728553771974,1.8505117936467808
123881472,20.57801315307617,1.8552297581303547
123883520,20.57801315307617,1.8552297581303547
123885568,20.52842441558838,1.8633053929684922
123887616,20.52842441558838,1.8633053929684922
123889664,20.529031162261962,1.8640284373107976
123891712,20.485784378051758,1.8701178839066022
123893760,20.476371459960937,1.8674480549365557
123895808,20.476371459960937,1.8674480549365557
123897856,20.477604084014892,1.8675957780089114
123899904,20.477604084014892,1.8675957780089114
123901952,20.477604084014892,1.8675957780089114
123904000,20.477604084014892,1.8675957780089114
123906048,20.477604084014892,1.8675957780089114
123908096,20.540576553344728,1.852598328953455
123910144,20.540576553344728,1.852598328953455
123912192,20.540576553344728,1.852598328953455
123914240,20.561787281036377,1.8458095021281165
123916288,20.53939033508301,1.8297790344848122
123918336,20.53939033508301,1.8297790344848122
123920384,20.50566135406494,1.8214949885464116
123922432,20.53988805770874,1.797629117046019
123924480,20.53988805770874,1.797629117046019
123926528,20.49969892501831,1.7866696633304957
123928576,20.51271272659302,1.7818128549406498
123930624,20.51271272659302,1.7818128549406498
123932672,20.53176643371582,1.776417215221854
123934720,20.552285289764406,1.7727139117218216
123936768,20.512694911956785,1.7803140506951003
123938816,20.512694911956785,1.7803140506951003
123940864,20.534983043670653,1.771772406087951
123942912,20.538647747039796,1.7771348923538277
123944960,20.556648197174074,1.773581155138269
123947008,20.556648197174074,1.773581155138269
123949056,20.556648197174074,1.773581155138269
123951104,20.556004161834718,1.777025476565498
123953152,20.556004161834718,1.777025476565498
123955200,20.597868881225587,1.75642252261998
123957248,20.597868881225587,1.75642252261998
123959296,20.59540199279785,1.7719413618592168
123961344,20.56757989883423,1.7722971278433022
123963392,20.56757989883423,1.7722971278433022
123965440,20.56757989883423,1.7722971278433022
123967488,20.549141902923584,1.7881894034344028
123969536,20.564352798461915,1.7981340258039642
123971584,20.58717628479004,1.7827485765560345
123973632,20.629977798461915,1.7430372295063274
123975680,20.629977798461915,1.7430372295063274
123977728,20.630087451934813,1.7430819582468655
123979776,20.613729228973387,1.752454756669813
123981824,20.613729228973387,1.752454756669813
123983872,20.689009304046632,1.7522128642887997
123985920,20.670631961822508,1.7534331291772325
123987968,20.59487079620361,1.7639010030438784
123990016,20.59487079620361,1.7639010030438784
123992064,20.607951164245605,1.7646141287064074
123994112,20.606882991790773,1.7642174448446883
123996160,20.606882991790773,1.7642174448446883
123998208,20.606882991790773,1.7642174448446883
124000256,20.644925622940065,1.6666010118291568
124002304,20.606961603164674,1.662701998381354
124004352,20.651271505355837,1.6543637936175486
124006400,20.651271505355837,1.6543637936175486
124008448,20.627738809585573,1.6627376683518997
124010496,20.62711766242981,1.6621623414334166
124012544,20.62711766242981,1.6621623414334166
124014592,20.576868143081665,1.6551217099022866
124016640,20.575597620010377,1.6541977228772407
124018688,20.577694749832155,1.6552016683023012
124020736,20.58908751487732,1.6489978437302328
124022784,20.59810025215149,1.6237686351309322
124024832,20.54154480934143,1.6347947887400152
124026880,20.549792737960814,1.5926174132205964
124028928,20.5472482585907,1.595159640154258
124030976,20.56796093940735,1.6061396328541002
124033024,20.555775003433226,1.5946669597596699
124035072,20.555775003433226,1.5946669597596699
124037120,20.52284129142761,1.6794849057173773
124039168,20.52284129142761,1.6794849057173773
124041216,20.5295575428009,1.683142600729283
124043264,20.53164463996887,1.6856773261931564
124045312,20.545325765609743,1.6893086139158022
124047360,20.554155530929567,1.693955454136491
124049408,20.554155530929567,1.693955454136491
124051456,20.565177640914918,1.6970441722810503
124053504,20.619461736679078,1.7021097789455326
124055552,20.55192325592041,1.7387114638630499
124057600,20.52710916519165,1.7705636904285675
124059648,20.623072462081907,1.6625477703341034
124061696,20.623072462081907,1.6625477703341034
124063744,20.623072462081907,1.6625477703341034
124065792,20.623072462081907,1.6625477703341034
124067840,20.608248167037964,1.6578671821948354
124069888,20.647786531448364,1.6463121562423444
124071936,20.624171361923217,1.6326208733359402
124073984,20.624171361923217,1.6326208733359402
124076032,20.624171361923217,1.6326208733359402
124078080,20.620173578262328,1.6296220316682128
124080128,20.620173578262328,1.6296220316682128
124082176,20.620173578262328,1.6296220316682128
124084224,20.620173578262328,1.6296220316682128
124086272,20.620173578262328,1.6296220316682128
124088320,20.658176317214966,1.6391698142767515
124090368,20.666542615890503,1.6007656014409837
124092416,20.65813437461853,1.6007242430555564
124094464,20.65813437461853,1.6007242430555564
124096512,20.648689069747924,1.6024142209736507
124098560,20.660650243759154,1.5936870578803157
124100608,20.660650243759154,1.5936870578803157
124102656,20.674713582992553,1.599469656994239
124104704,20.676454973220824,1.5984654245971521
124106752,20.65977681159973,1.5950044740896479
124108800,20.65977681159973,1.5950044740896479
124110848,20.65977681159973,1.5950044740896479
124112896,20.639744062423706,1.589903533269933
124114944,20.639744062423706,1.589903533269933
124116992,20.666667299270628,1.6123783723855785
124119040,20.645530271530152,1.6360329357533516
124121088,20.650123872756957,1.6350015814673937
124123136,20.669729623794556,1.6495785760159198
124125184,20.66897047996521,1.7035303907654993
124127232,20.677268743515015,1.7014160406050585
124129280,20.684256391525267,1.7128664968696716
124131328,20.651453161239623,1.7000713853405902
124133376,20.621266832351683,1.692751752208812
124135424,20.59630560874939,1.6911176720913612
124137472,20.615535535812377,1.683178670210142
124139520,20.615535535812377,1.683178670210142
124141568,20.60064826011658,1.6870356457117344
124143616,20.61053416252136,1.6887113413989614
124145664,20.5967915058136,1.7172307884241589
124147712,20.5967915058136,1.7172307884241589
124149760,20.550367097854615,1.7275391744970672
124151808,20.49150107383728,1.7725177660700364
124153856,20.45033980369568,1.8050487420891448
124155904,20.45033980369568,1.8050487420891448
124157952,20.45625834465027,1.8089594388818242
124160000,20.481152353286742,1.8032314871670976
124162048,20.461406545639036,1.7873085582108386
124164096,20.476730585098267,1.7638244729056531
124166144,20.478786001205446,1.7657854023102273
124168192,20.509518404006958,1.761058183736401
124170240,20.510440549850465,1.7610821488682606
124172288,20.511645708084107,1.7600077799053162
124174336,20.52687472343445,1.7461646027353404
124176384,20.52687472343445,1.7461646027353404
124178432,20.536116094589232,1.7465000530754093
124180480,20.526992959976198,1.7466876374592908
124182528,20.50208674430847,1.741350102005338
124184576,20.51885754585266,1.7488242998599626
124186624,20.51885754585266,1.7488242998599626
124188672,20.525099878311156,1.744604186559869
124190720,20.513898534774782,1.7287884490809624
124192768,20.513898534774782,1.7287884490809624
124194816,20.513898534774782,1.7287884490809624
124196864,20.506290636062623,1.7256392352597616
124198912,20.506290636062623,1.7256392352597616
124200960,20.556180601119994,1.705725584773392
124203008,20.54294508934021,1.7017615037478777
124205056,20.548647565841677,1.6862116994288907
124207104,20.549122323989867,1.6864730645208477
124209152,20.549122323989867,1.6864730645208477
124211200,20.631857919692994,1.623662780095402
124213248,20.61380856513977,1.60633780473345
124215296,20.604533643722533,1.5973270625974483
124217344,20.56654549598694,1.661378810747283
124219392,20.569020977020262,1.6311922576592879
124221440,20.543926010131838,1.672078882796067
124223488,20.55569065093994,1.687801236181862
124225536,20.542120971679687,1.6355728102162672
124227584,20.594871215820312,1.6898555961138966
124229632,20.634615173339842,1.6832081766295643
124231680,20.665869026184083,1.7040413903811604
124233728,20.68897975921631,1.7056610547383535
124235776,20.725083923339845,1.7099397321323553
124237824,20.73992425918579,1.680296915551214
124239872,20.725436420440673,1.68826446871299
124241920,20.789631652832032,1.645091476389155
124243968,20.785162963867187,1.654317405724976
124246016,20.78689729690552,1.6684538932641222
124248064,20.79945432662964,1.7154592490059632
124250112,20.805228462219237,1.7530135662992763
124252160,20.862470588684083,1.7064753112330662
124254208,20.89260597229004,1.679559202945995
124256256,20.961528759002686,1.5945369257788224
124258304,20.972679386138918,1.6160436094922928
124260352,20.9936110496521,1.6111522267224248
124262400,20.9936110496521,1.6111522267224248
124264448,20.987208995819092,1.6160377640206618
124266496,20.987208995819092,1.6160377640206618
124268544,20.96255323410034,1.6142554764373882
124270592,20.905051612854002,1.656200501156757
124272640,20.86748336791992,1.6889054889713004
124274688,20.89014497756958,1.6955872548391817
124276736,20.893446922302246,1.6939555874956784
124278784,20.903777465820312,1.6965539670256995
124280832,20.903777465820312,1.6965539670256995
124282880,20.883844318389894,1.7220475488923557
124284928,20.90206073760986,1.7249709056435683
124286976,20.90005075454712,1.7343491680215217
124289024,20.879228496551512,1.7461675094441265
124291072,20.902665538787844,1.745137136911257
124293120,20.933183612823488,1.7464782290302574
124295168,20.9069762802124,1.7476830311061853
124297216,20.9069762802124,1.7476830311061853
124299264,20.9069762802124,1.7476830311061853
124301312,20.87697202682495,1.7480552170934849
124303360,20.93324213027954,1.7188090056170966
124305408,20.93324213027954,1.7188090056170966
124307456,20.93324213027954,1.7188090056170966
124309504,20.91545871734619,1.715843468551551
124311552,20.91545871734619,1.715843468551551
124313600,20.975614852905274,1.6470848731705765
124315648,21.010123710632325,1.6845987702090843
124317696,21.049188499450683,1.6217381259835508
124319744,21.073491096496582,1.6052883349466773
124321792,21.061274337768555,1.6026450051063112
124323840,21.061274337768555,1.6026450051063112
124325888,21.016094074249267,1.6229891592994172
124327936,21.004693965911866,1.6411302868821416
124329984,20.987141151428222,1.6487959558584668
124332032,20.931336879730225,1.6788313349800703
124334080,20.931336879730225,1.6788313349800703
124336128,20.856589450836182,1.7208827857852969
124338176,20.845347576141357,1.7259653174785132
124340224,20.877794399261475,1.7290603312471289
124342272,20.835470809936524,1.758474915597715
124344320,20.801093616485595,1.7547535575089037
124346368,20.804388160705567,1.7652103451204708
124348416,20.804388160705567,1.7652103451204708
124350464,20.804388160705567,1.7652103451204708
124352512,20.804388160705567,1.7652103451204708
124354560,20.791311168670653,1.7707276075495966
124356608,20.797586002349853,1.7762654555260773
124358656,20.797586002349853,1.7762654555260773
124360704,20.828765144348143,1.7708663876450137
124362752,20.828765144348143,1.7708663876450137
124364800,20.787986793518066,1.7638372760710939
124366848,20.777891597747804,1.7740901101003477
124368896,20.707149467468263,1.810755729680054
124370944,20.707149467468263,1.810755729680054
124372992,20.71649534225464,1.802514822907811
124375040,20.677923450469972,1.792130679980338
124377088,20.695411167144776,1.78845585452701
124379136,20.672035427093505,1.7367293644499555
124381184,20.672035427093505,1.7367293644499555
124383232,20.670417175292968,1.7219610101220957
124385280,20.669866256713867,1.7189818810656068
124387328,20.669866256713867,1.7189818810656068
