env_steps,mean_reward,std_reward
122091520,0.00519622132182121,0.01979692378052153
122093568,0.00461374641396105,0.01966813438314022
122095616,0.00417900668457150,0.01891925512445682
122097664,0.00400041913148016,0.01880628861700438
122099712,0.00293365905527025,0.01599004637761358
122101760,0.00224444111343473,0.01022108226114180
122103808,0.00208343061152846,0.00772789067242080
122105856,0.00191120731178671,0.00763337255491584
122107904,0.00156515778973699,0.00622376194979753
122109952,0.00097430325113237,0.00543627423175979
122112000,0.00023825797252357,0.00129943506616494
122114048,0.00018881554249674,0.00114723445442149
122116096,0.00083849873393774,0.00479416155065541
122118144,0.00122973369434476,0.00601138867995034
122120192,0.00155020453967154,0.00637534547266983
122122240,0.00386637334246188,0.01748390311045423
122124288,0.00340491605922580,0.01699163389583985
122126336,0.00481303990818560,0.02396117827389036
122128384,0.00598043782636523,0.02734754348325539
122130432,0.00379856149433181,0.02219616320524611
122132480,0.00355882293311879,0.02218761336003479
122134528,0.00439794825622812,0.02398052561847452
122136576,0.00151699216337875,0.00999467274157887
122138624,0.00158810139866546,0.01002710451903928
122140672,0.00227793158032000,0.01113109410155581
122142720,0.00145038613118231,0.00612927483253745
122144768,0.00122069169185124,0.00534525724806841
122146816,0.00097186617902480,0.00518897274017900
122148864,0.00030349503620528,0.00130628405423994
122150912,0.00018039010814391,0.00074728873877654
122152960,0.00061994460411370,0.00525476221616073
122155008,0.00150081032887101,0.01037561059666160
122157056,0.00168044000864029,0.01062725418028979
122159104,0.00202822867780924,0.01076252600793115
122161152,0.00165607635397464,0.00953234451664157
122163200,0.00076299498323351,0.00332955308488930
122165248,0.00125394645612687,0.00779769462424059
122167296,0.00195843034889549,0.01074134398777666
122169344,0.00195819406770170,0.01073901611171653
122171392,0.00209721918450668,0.01076120507626908
122173440,0.00249645402887836,0.01020800927733645
122175488,0.00136171809630468,0.00680786976937529
122177536,0.00184158037649468,0.00786638954170478
122179584,0.00289505796507001,0.01333430205806361
122181632,0.00229712595231831,0.01246703349925561
122183680,0.00298357577994466,0.01324916222875488
122185728,0.00206324391998351,0.00954940405003478
122187776,0.00471099135465920,0.02010798919498454
122189824,0.00481992204673588,0.02001755549514696
122191872,0.00414707812480629,0.01957186202466956
122193920,0.00365488913841546,0.01849477725635363
122195968,0.00503973075188696,0.02136128524338988
122198016,0.00230474595911801,0.01201373404667598
122200064,0.00182315554469824,0.01133846696107584
122202112,0.00317293304018676,0.01479406373246153
122204160,0.00221336198039353,0.01140854942645023
122206208,0.00226215437985957,0.01140020824563275
122208256,0.00228217740543187,0.01141381060399232
122210304,0.00145319855306298,0.00778228062684506
122212352,0.00185718055348843,0.00886241277409774
122214400,0.00219010328175500,0.01012688043964200
122216448,0.00223093321314082,0.01012233687504983
122218496,0.00217918761307374,0.01011841706764495
122220544,0.00452712485799566,0.01952207783625798
122222592,0.00488523071166128,0.02051320905135485
122224640,0.00527525802608579,0.02145971507566135
122226688,0.00528917592484504,0.02145571550846726
122228736,0.00727814386133105,0.02581296073700392
122230784,0.00623739080969244,0.02324806238482431
122232832,0.00580330443568528,0.02336433217841789
122234880,0.00572653391398489,0.02337635008687399
122236928,0.00445739858783782,0.01987536164862910
122238976,0.00383038316853344,0.01819878040122415
122241024,0.00172681694850326,0.00920909167728479
122243072,0.00245884878328070,0.01292894612780746
122245120,0.00334727356908843,0.01530428578198680
122247168,0.00301063180668280,0.01460891568043765
122249216,0.00321455928962678,0.01466419883746241
122251264,0.00212983774952590,0.01120888317919965
122253312,0.00197600889019668,0.01011965497920130
122255360,0.00098832666873932,0.00710468381186313
122257408,0.00087003776803613,0.00706863325372710
122259456,0.00127681482583284,0.00838065000392104
122261504,0.00359530173242092,0.02170680991018590
122263552,0.00333201630041003,0.02072558894827490
122265600,0.00277243392542005,0.02023424285156033
122267648,0.00311067903414369,0.01907876519079692
122269696,0.00422615119256079,0.02011044495561229
122271744,0.00423702131956816,0.02010320153893747
122273792,0.00674539196304977,0.02600526032562150
122275840,0.00339315026067197,0.01762587118780602
122277888,0.00419625176116824,0.02078303327639945
122279936,0.00484743829816580,0.02164924538751235
122281984,0.00295008650049567,0.01479819743297808
122284032,0.00283904719166458,0.01479925237548512
122286080,0.00143208104185760,0.00875132252831436
122288128,0.00075870998203754,0.00595111912192138
122290176,0.00013510220684111,0.00078357029069940
122292224,0.00038308275863528,0.00175598816383635
122294272,0.00050099535845220,0.00195208730875541
122296320,0.00053921183454804,0.00200338713195538
122298368,0.00072119074757211,0.00223843128817706
122300416,0.00075985204312019,0.00362576125344314
122302464,0.00062688611331396,0.00353330330048793
122304512,0.00052028724923730,0.00344820992353872
122306560,0.00034090722911060,0.00328909976482663
122308608,0.00039017292670906,0.00351195629030817
122310656,0.00038091501221061,0.00351175031660420
122312704,0.00085858402308077,0.00497022813910860
122314752,0.00145954818930477,0.00726440005990439
122316800,0.00448176473844796,0.02755282447840235
122318848,0.00644801684189588,0.03155736625939214
122320896,0.00644683608785272,0.03155628762367637
122322944,0.00593917638994753,0.03120255537927589
122324992,0.00433992697857320,0.01932665609408492
122327040,0.00235055065713823,0.01099339016178236
122329088,0.00314267194364220,0.01202135532327176
122331136,0.00197617455851287,0.00799783508393855
122333184,0.00184987373184413,0.00788238998342584
122335232,0.00207422096282244,0.00986111714100934
122337280,0.00234736337326467,0.01280153183579189
122339328,0.00223505510948598,0.01239537383633018
122341376,0.00238236085511744,0.01239933701542065
122343424,0.00230024962686002,0.01238753007540174
122345472,0.00065618070773780,0.00482424473940764
122347520,0.00066518872510642,0.00482384810676147
122349568,0.00234874093439430,0.01875216650334341
122351616,0.00252346784342080,0.01891744236368260
122353664,0.00380720797460526,0.02240689516541887
122355712,0.00558742015622556,0.02578534304751098
122357760,0.00583982899785042,0.02589399297301801
122359808,0.00420083587057889,0.01870050196071507
122361856,0.00365958431735635,0.01520132925792671
122363904,0.00286014496348798,0.01082527953036367
122365952,0.00493783336132765,0.02299610997272029
122368000,0.00556441640481353,0.02529529429512654
122370048,0.00711910361424088,0.03167004745743901
122372096,0.00691539364866912,0.03160908870777828
122374144,0.00472021326422691,0.02435746460801723
122376192,0.00320889677386731,0.02110696302535848
122378240,0.00217804850544780,0.01294778091463277
122380288,0.00271564101334661,0.01486092240959468
122382336,0.00315238981973380,0.01504866947922328
122384384,0.00406221513636410,0.01726183721302954
122386432,0.00289659283123910,0.01330560145670217
122388480,0.00181358234956861,0.00966199508868725
122390528,0.00172378310933709,0.00974319469550604
122392576,0.00073902399628423,0.00433771944374962
122394624,0.00126138696796261,0.00598885668526660
122396672,0.00093931887648068,0.00517579685835631
122398720,0.00135802592500113,0.00695254698510489
122400768,0.00255151494406164,0.01063042795386202
122402816,0.00288394679315388,0.01116191954721125
122404864,0.00320342605002224,0.01184963048469293
122406912,0.00263001130893826,0.01064093863251557
122408960,0.00160494524519891,0.00713290723611036
122411008,0.00162404319737107,0.00790804102641748
122413056,0.00126980008091778,0.00577062885035256
122415104,0.00115917011629790,0.00567920291715991
122417152,0.00147419828455895,0.00640291507792795
122419200,0.00351342358626425,0.01899035510500241
122421248,0.00578738365322351,0.02932860447821881
122423296,0.00578471857588738,0.02932893786690439
122425344,0.00547967279795557,0.02923241024692867
122427392,0.00326184937264770,0.02327109703535335
122429440,0.00064736174419522,0.00340842494432245
122431488,0.00058627910446376,0.00337043176471808
122433536,0.00049692451488227,0.00324140356210301
122435584,0.00165811016689986,0.01182834559210108
122437632,0.00145339062437415,0.01144634961677099
122439680,0.00240932162385434,0.01297982122567238
122441728,0.00244887166190892,0.01298749593994186
122443776,0.00162335819099098,0.00684132537921666
122445824,0.00156513377092779,0.00683277423503128
122447872,0.00078726437874138,0.00347084596991707
122449920,0.00083860411774367,0.00486616585962896
122451968,0.00308272314257920,0.01656003149293523
122454016,0.00306134194601327,0.01656330597206338
122456064,0.00303922085557133,0.01656350716479602
122458112,0.00292516041547060,0.01615982597330151
122460160,0.00051028939895332,0.00218546007913284
122462208,0.00042162885889411,0.00201635450616365
122464256,0.00053492720238864,0.00220001002979342
122466304,0.00033347916323692,0.00168114134130445
122468352,0.00221996478736401,0.01120517571083295
122470400,0.00366897964850068,0.01518706767873340
122472448,0.00371996898669750,0.01518102483896815
122474496,0.00368117744568735,0.01517329935873147
122476544,0.00382109700236470,0.01758018274874692
122478592,0.00387522357050329,0.02237598510901313
122480640,0.00394042850006372,0.02237526380945364
122482688,0.00385233845096081,0.02237703995902786
122484736,0.00284950021188706,0.01877741845448764
122486784,0.00500367553438991,0.03008577084551411
122488832,0.00322013810276985,0.02406925615554455
122490880,0.00388197471387684,0.02471029722462327
122492928,0.00430621873587370,0.02570301265659214
122494976,0.00177106292918324,0.00983422596917951
122497024,0.00300243698060513,0.01594031383399678
122499072,0.00311764483340085,0.01658235003060492
122501120,0.00337983694858849,0.01673909930981987
122503168,0.00338038532063365,0.01624272215357878
122505216,0.00388004655018449,0.01681444549024508
122507264,0.00261751585174352,0.01120449360646029
122509312,0.00339144934434444,0.01490017006827898
122511360,0.00391519676428288,0.01605237062766627
122513408,0.00300291426014155,0.01418763703093205
122515456,0.00312137406319380,0.01436927446764583
122517504,0.00403715408407152,0.01689912319913307
122519552,0.00237897498533130,0.01175733151997245
122521600,0.00571165604516864,0.02333765336231178
122523648,0.00649590501561761,0.02564649194416254
122525696,0.00483636660501361,0.02330781230932622
122527744,0.00488178431056440,0.02331682619928422
122529792,0.00178594560362399,0.01164696411696012
122531840,0.00100829876959324,0.00629413650502331
122533888,0.00105487720109522,0.00633761650823561
122535936,0.00158052110113204,0.00955368821641626
122537984,0.00205125159583986,0.01061549355995017
122540032,0.00149720663670450,0.00899509333664700
122542080,0.00218535155523568,0.01052121150411620
122544128,0.00218535155523568,0.01052121150411620
122546176,0.00140140406787395,0.00706310138175100
122548224,0.00190241802483797,0.00877555246195087
122550272,0.00388353135902435,0.01679936053739551
122552320,0.00514208009000868,0.02145844043526085
122554368,0.00515726475510746,0.02145530201143123
122556416,0.00523257246240974,0.02151012020242538
122558464,0.00359267493709922,0.01629520630313347
122560512,0.00209603310562670,0.00881371756454912
122562560,0.00247379294480197,0.00884051882796426
122564608,0.00189296346507035,0.00648134285775276
122566656,0.00208959497860633,0.00703367243919768
122568704,0.00275970510556363,0.01171805567719018
122570752,0.00251470372546464,0.01160739012962807
122572800,0.00239049040712416,0.01156468420675102
122574848,0.00200275221373886,0.01113707269468876
122576896,0.00189847062581975,0.01063252557953559
122578944,0.00091113652109925,0.00304811314050591
122580992,0.00058620175354008,0.00198156906825075
122583040,0.00145748049959366,0.00754860235137037
122585088,0.00119729101897974,0.00740952896065040
122587136,0.00128105918411165,0.00749772296754548
122589184,0.00152317331871018,0.00785714147159001
122591232,0.00066518001956865,0.00296338150681153
122593280,0.00059750927612185,0.00293085421897737
122595328,0.00066145781427622,0.00302595191810497
122597376,0.00404578074812889,0.03470164863288925
122599424,0.00508991864509881,0.03529621382120519
122601472,0.00500690012238920,0.03529834600637581
122603520,0.00493976430501789,0.03531793648141055
122605568,0.00190412085969001,0.00976442491707400
122607616,0.00120345022063702,0.00749720781180993
122609664,0.00166931469924748,0.00837567056111115
122611712,0.00246648715808988,0.01084750697906829
122613760,0.00194118137471378,0.00877722806053404
122615808,0.00162357163615525,0.00828740504580737
122617856,0.00116684686392546,0.00739455506398501
122619904,0.00056647616205737,0.00248936720239641
122621952,0.00049806440016255,0.00238937355079358
122624000,0.00038980163168162,0.00198886059769039
122626048,0.00330868069082499,0.01687436254545071
122628096,0.00573081326438114,0.02090724785342779
122630144,0.00722454585833475,0.02302732878796053
122632192,0.00717566077597439,0.02303942922225003
